baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
61.0927794017195	2.2269499465429	0.773226707078808	2.88007375606069	0.0039758214900008	0.0148132113493415	Tox	Up
100.008081595789	-1.3849324574678	0.279641259863825	-4.95253260603319	7.32537770209232e-07	6.72925439285854e-06	Runx1t1	Down
6.74502842685921	-2.33555982935929	0.876487685824096	-2.66468071044642	0.00770614503188424	0.0259612963306863	Slc26a7	Down
789.0471839919	-1.08867343042808	0.135163420068544	-8.05449751031748	7.98059811691497e-16	2.55080240935402e-14	Ripk2	Down
102.572253151239	-1.39092114739158	0.334627988791498	-4.15661927268803	3.22991582367706e-05	0.000211057439810567	Ttpa	Down
305.478025050022	1.71172332912424	0.373904331924572	4.57797137656472	4.69506918006973e-06	3.7065421260606e-05	Bach2	Up
21.4711763448217	1.86106924694407	0.543705896708505	3.42293371878186	0.000619491809380345	0.00298770449350204	Cnr1	Up
43.1562258544171	-1.96798047052667	0.29638691997796	-6.63990324091568	3.13889137881141e-11	5.83653933375718e-10	Cfap206	Down
15.8830155772334	2.06789475575874	0.475734272345455	4.34674328919724	1.38173775475891e-05	9.79226386555287e-05	Cga	Up
184.672766061004	2.08561519287213	0.318121809391439	6.556027066682	5.52602054422096e-11	9.93868478912154e-10	Ddx58	Up
212.715147095063	-1.07413304666406	0.252331083106469	-4.25683999545484	2.07336630427556e-05	0.000141950325236162	Aqp3	Down
121.876542832089	-1.49708080144796	0.198100024465344	-7.55719644905879	4.11849712413485e-14	1.10874619739328e-12	Myorg	Down
208.707308402377	1.30813452430263	0.144118381397799	9.07680555120779	1.11808112411689e-19	5.17165545431627e-18	Dnajb5	Up
160.781806940329	-1.15401916558777	0.235031524738262	-4.9100611795499	9.10479828060502e-07	8.2005644883043e-06	Fancg	Down
45.3190084115024	-1.1323525578355	0.368240417115177	-3.07503605037826	0.0021047711099054	0.00864475267722158	Npr2	Down
16.5408822336	-2.54403669043182	0.833460186321903	-3.0523793843816	0.00227034952834746	0.00922093343658127	Pax5	Down
2301.7078131753	1.32623052446622	0.200795017233146	6.60489758531363	3.97792246519775e-11	7.26151664556099e-10	Shb	Up
40.9997311865353	-1.93989130235926	0.299927986350143	-6.46785692114301	9.94025476318329e-11	1.71894902024329e-09	Aldh1b1	Down
542.320511835591	1.13499911109505	0.164767307259811	6.88849705667241	5.63849004691676e-12	1.16229164397071e-10	Tbc1d2	Up
119.412492991135	-1.06480398070483	0.184637559242364	-5.76699554020383	8.06971869646184e-09	1.03559367452038e-07	Anks6	Down
6.8157939535494	-2.76960669871708	1.11478501808915	-2.48443121658062	0.0129758573149639	0.0402091380994559	Col15a1	Down
3820.12359110699	-1.90263099089861	0.308992308694192	-6.15753511451198	7.38858645534339e-10	1.12899188558461e-08	Klf4	Down
1945.9084999698	1.48408942517389	0.12510079467542	11.8631494629944	1.83924202400513e-32	1.96201142910747e-30	Ptpn3	Up
125.672759148679	1.10310141298733	0.435267735712407	2.53430549172654	0.0112670458522032	0.0356254054474628	Shoc1	Up
9.55130590113488	-2.19295333170995	0.746160292100758	-2.9389842302327	0.00329289828064922	0.0126384501583362	Ambp	Down
97.6743259352446	-1.25386587405189	0.235107959577477	-5.33314940210986	9.65238306171535e-08	1.02327250992148e-06	Col27a1	Down
59.290944641165	1.28184788939191	0.303264689052363	4.22682869343414	2.37007963819097e-05	0.000160207997087697	Tlr4	Up
26.1244871215032	-1.9324194015076	0.652892609879552	-2.95978139783831	0.0030785740469753	0.0119203951528526	Frmd3	Down
8275.68072198774	1.18195566147622	0.0992650247998607	11.9070706309628	1.08730342426071e-32	1.17456296489126e-30	Nfib	Up
13.3581731756062	-1.98657250699522	0.816729998651484	-2.43234913652649	0.0150012393747627	0.0451912601542017	Frem1	Down
2114.40478142538	1.87152249738542	0.194270120719621	9.63360958675925	5.76673851728269e-22	3.22710468895019e-20	Bnc2	Up
30.6062990690344	-1.29003875451981	0.344259748443726	-3.74728314986462	0.000178760260281604	0.000996759269025291	Tusc1	Down
353.816337138133	-1.66923043004999	0.279792319901097	-5.96596229174567	2.43196448408264e-09	3.41917379030664e-08	Tek	Down
19.8571934993481	2.00819598126789	0.731436299450111	2.74555143459196	0.00604092972798095	0.0211891879566747	Cyp2j7	Up
10.8161378703611	-2.61196942565792	0.95071056131883	-2.74738656740552	0.0060072284514938	0.0210883124660831	ENSMUSG00000048747	Down
149.974079204872	-1.27598291024479	0.248097210141377	-5.14307641556179	2.70275622152656e-07	2.64966359500375e-06	Nfia	Down
1077.84601382362	-1.09431534372677	0.132614463471746	-8.25185515273694	1.55954378138193e-16	5.2501564616621e-15	Patj	Down
592.808454806689	-1.02463844764085	0.118281839194501	-8.66268612847609	4.60775791605646e-18	1.84180824616515e-16	Leprot	Down
56.3074065739619	-1.82413216973965	0.383223761162864	-4.75996625106037	1.93625333459149e-06	1.64009786177705e-05	Lepr	Down
1199.28756539555	1.93299218812819	0.348379285391876	5.54852790961395	2.88084901954254e-08	3.3747653442383e-07	Dab1	Up
64.2999152117846	-1.69381593644328	0.296520416229619	-5.71230796847265	1.11454152463683e-08	1.39567092754962e-07	Fyb2	Down
92.6058957724237	1.43166742334945	0.232523747198916	6.15708047283751	7.40982026195909e-10	1.1302127992057e-08	Mroh7	Up
443.124269498039	-1.03152070423951	0.215805980437653	-4.77985226427733	1.7542405274239e-06	1.49856743353709e-05	Yipf1	Down
68.0764749484101	-1.69592769343634	0.238244894045335	-7.11842199276524	1.09169693348037e-12	2.48441110141906e-11	Shisal2a	Down
98.2578347628166	-1.02594544681057	0.242888171995915	-4.22394157105284	2.40066313361526e-05	0.000161954618041681	Gpx7	Down
701.522438590476	1.08927015418314	0.123462959181959	8.82264738671761	1.11784920712057e-18	4.6993719869788e-17	Btbd19	Up
172.537925775649	1.76901155979567	0.341787100796192	5.17577040114963	2.26972441209281e-07	2.26018998049008e-06	Dynlt4	Up
886.822780336282	2.07542298853704	0.283340471545898	7.32483777278126	2.39187882716213e-13	5.82376431127008e-12	Plk3	Up
381.676841771752	1.32413778367152	0.120013919559429	11.0332017197041	2.64285438262564e-28	2.21118816679679e-26	Elovl1	Up
1076.49773166805	1.53335230919048	0.121534834482452	12.6165664002437	1.71121020063235e-36	2.19601020333782e-34	Cdc20	Up
20.2757416917972	1.67161789766593	0.41017492254929	4.07537810277774	4.59396420458154e-05	0.000290299078281369	Tmem125	Up
14657.8845651198	1.16166818376651	0.112299548711265	10.3443708999516	4.43821574742768e-25	3.01798670825082e-23	Slc2a1	Up
12.758708979068	3.5274978374566	0.736358389246004	4.79046329745572	1.66396659278354e-06	1.42654221104815e-05	Edn2	Up
336.566619536338	-1.3282142996111	0.282178131318797	-4.70700650473343	2.51380889744799e-06	2.08583812647751e-05	Foxo6	Down
24.4734270807372	-1.64471504732897	0.398123254216645	-4.13117051041177	3.6092073580168e-05	0.000233340724191783	Kcnq4	Down
1327.87845450113	1.512116489435	0.138508631979038	10.917128180602	9.54667718821491e-28	7.83378299271404e-26	Smap2	Up
140.943486568895	-1.6938467718331	0.176791394342454	-9.58104764167442	9.60654844986682e-22	5.28917964330086e-20	Col9a2	Down
41.5661742813197	1.20339649786426	0.432459440533158	2.78268060556303	0.00539118500740009	0.0191741499700572	Mfsd2a	Up
57.3621979733742	-1.74822060359915	0.324917419818941	-5.38050746732303	7.42761578480688e-08	8.06967194239872e-07	Mycl	Down
229.975396429623	1.58129370104763	0.169533861499163	9.32730303589197	1.0859901660417e-20	5.5330388519402e-19	Bmp8a	Up
51.6421551710043	-1.33289866391867	0.365108094398951	-3.65069601130842	0.000261530631936837	0.00139668486417332	Rhbdl2	Down
131.168294675396	3.32027590442907	0.389697005165953	8.52014734630851	1.59350459084641e-17	5.97756843001461e-16	Pou3f1	Up
287.138945643027	1.51192571273503	0.17627717875747	8.57697929699228	9.73971411280706e-18	3.74408649723854e-16	Fhl3	Up
872.154325026981	2.71713938169504	0.198237148290632	13.7065096281122	9.28165473862341e-43	1.65020086540442e-40	Zc3h12a	Up
877.447775831013	1.0267000979786	0.119399117978712	8.59889181226327	8.04895176897441e-18	3.12226156347398e-16	Stk40	Up
644.235905100528	-1.02829776005371	0.150377742590602	-6.83809812768116	8.02514227396194e-12	1.60955497452388e-10	Ago1	Down
718.099837876569	-1.1608204224973	0.19926624964309	-5.82547433183727	5.69506124884742e-09	7.48982463380522e-08	Dlgap3	Down
32.0603687380688	-1.35217356040243	0.364996907978687	-3.70461647987821	0.000211710807278912	0.00116459749122377	Gja4	Down
2137.98668106328	1.95359354482185	0.122924462221826	15.8926344643791	7.12683555651763e-57	1.96194885933295e-54	Phc2	Up
81.8544087711161	1.48479651765036	0.258600184327573	5.74166844277862	9.3748241541084e-09	1.19143334819302e-07	A3galt2	Up
90.3443216003782	-1.1977432591972	0.3068590810164	-3.90323550220497	9.49152663357723e-05	0.000562700161798875	Trim62	Down
2861.03756379798	1.48588797539637	0.117192287905463	12.6790593643415	7.72533761758651e-37	1.02214001904625e-34	Khdrbs1	Up
4440.78274709925	1.09249686277125	0.120837651906466	9.04103022141555	1.55202113538774e-19	7.06397246367946e-18	Ptp4a2	Up
542.147572895159	2.75129283889704	0.253042360285621	10.8728547891804	1.55265160961759e-27	1.24416233206353e-25	Tinagl1	Up
553.836351870321	1.10214377282494	0.132538099504375	8.31567509226706	9.1231443547117e-17	3.14573389588322e-15	Nkain1	Up
51.3453281363453	-1.5316022262601	0.270984751774605	-5.65198674918072	1.58603820553031e-08	1.9377594911948e-07	Sdc3	Down
21.4724495408198	-2.4399761375308	0.505236243972553	-4.82937668593577	1.36961100608714e-06	1.19572995661869e-05	Matn1	Down
18.871177420482	-2.46771824931756	0.638648938017144	-3.86396673104828	0.000111560422660754	0.000652802655696675	Ptafr	Down
158.770943746655	3.6794760606858	0.427227006229955	8.61246130752633	7.15084360334438e-18	2.79291987693093e-16	Fgr	Up
69.6489019141877	1.73100551043603	0.462910271320469	3.73939749813342	0.000184461844802262	0.00102586991433203	Map3k6	Up
27.2285405642226	-1.0952712450086	0.374552949927978	-2.92420936804585	0.00345332388952823	0.0131653634457154	Trnp1	Down
123.664125701037	2.22557914818738	0.36095689103536	6.16577548028958	7.01385453369229e-10	1.07558373028805e-08	Sfn	Up
519.91921800284	1.82774135665633	0.403354031640584	4.53135759973009	5.86058358726242e-06	4.51188275450587e-05	Lin28a	Up
59.7287394719554	1.00315917477699	0.243309247422923	4.12298005687092	3.74002090462039e-05	0.000240794706903285	Crybg2	Up
846.392556854187	1.18789218849017	0.13358196245684	8.89260920144048	5.96904476425839e-19	2.56623818731391e-17	Slc30a2	Up
623.275263288179	1.62441504013233	0.155614318384536	10.4387247715744	1.65012429897725e-25	1.17842349518593e-23	Extl1	Up
1171.26073708785	1.33958798577649	0.112962857256998	11.8586588397711	1.94058563541964e-32	2.05726184008338e-30	Maco1	Up
70.100205322652	-1.25553966902203	0.209182785850088	-6.00211754480513	1.94760617610206e-09	2.78173575010125e-08	Runx3	Down
1491.39605690113	1.55568780185587	0.119218524145297	13.0490442908006	6.43495588926424e-39	9.71963071840372e-37	E2f2	Up
546.802209204394	1.04455501876828	0.200857449081713	5.20047936257186	1.98775190478402e-07	1.99687754625389e-06	Rap1gap	Up
1907.02056856615	-1.25710707009552	0.101353026868038	-12.4032513773099	2.50931059683595e-35	3.01612065259126e-33	Eif4g3	Down
88.420220239844	-1.78009550922123	0.379452974819711	-4.69121505785269	2.7158731298729e-06	2.24151463156048e-05	Kif17	Down
287.69463646959	-1.39320280240461	0.234136242487763	-5.95039361527903	2.67498396175156e-09	3.73299360966576e-08	Camk2n1	Down
8.42541581022862	-2.11536296983698	0.689714762748668	-3.06701129812965	0.00216210684857713	0.00884467324449954	Pla2g2c	Down
1034.14732412109	2.81573352061771	0.19435284233286	14.4877403737442	1.44829327265386e-47	3.01456946068976e-45	Iffo2	Up
326.394432236306	-1.8360481131204	0.738612459098917	-2.48580712456478	0.0129257999546617	0.0400977014951227	Klhdc7a	Down
1514.08134433487	3.37340667691313	0.183263234837452	18.4074382398915	1.14512599977256e-75	6.51500352137268e-73	Igsf21	Up
2575.75482376544	-1.50156855575413	0.226188805197886	-6.63856265760125	3.16756695186966e-11	5.88291977524607e-10	Arhgef10l	Down
131.478256081405	-2.26523068317159	0.364853297197026	-6.20860685808284	5.34563681331417e-10	8.34045833967352e-09	Padi2	Down
66.1170768462695	-1.02844553433093	0.279136969598943	-3.6843759384813	0.000229263656909589	0.00125098212791972	Mfap2	Down
84.8977171811431	-1.4921063453464	0.205913819470851	-7.24626617669838	4.28417783314689e-13	1.00997717204629e-11	Arhgef19	Down
39.9537977272317	-1.29567732114684	0.264264962519708	-4.90294781719393	9.44090703649482e-07	8.46920733770309e-06	Fam131c	Down
68.4157150837995	-1.92762322380521	0.300928741674213	-6.40558031473134	1.4979850332672e-10	2.52454359370366e-09	Fhad1	Down
2195.03244253864	-1.05260888579678	0.289800051215489	-3.63219013033948	0.000281025935921562	0.00148638074815904	Tmem51	Down
361.882879668555	-1.30096007154627	0.199524630957463	-6.52029809704861	7.01677997514643e-11	1.24493139933263e-09	Pdpn	Down
14.4371550563746	-2.09083397569663	0.547936740240053	-3.81583095665501	0.000135725402694421	0.000780512524659159	Lrrc38	Down
286.361470146607	-1.60275512189781	0.264782247868455	-6.05310641026838	1.42078945553698e-09	2.07620157766311e-08	Pramel13	Down
580.239847537559	-2.50793677559369	0.296140855378754	-8.46872942399698	2.48084205969275e-17	9.00915154783741e-16	Dhrs3	Down
197.05631938124	2.02522920544096	0.263337456092781	7.69062341335682	1.46419815296722e-14	4.09687443849911e-13	Tnfrsf8	Up
448.263270650897	1.09865552264884	0.18270372880485	6.01331746120159	1.8176458256931e-09	2.60921605996046e-08	Zfp600	Up
194.677915096614	1.26456440270563	0.232313977638465	5.4433418753373	5.22901516819038e-08	5.84811075744233e-07	ENSMUSG00000086147	Up
131.417376735096	1.46664746314883	0.222700853261176	6.5857289798023	4.52658873862665e-11	8.19298161090982e-10	ENSMUSG00000078497	Up
802.490580992787	1.01362619335141	0.0889326908454642	11.3976782183816	4.29418755404206e-30	3.85753648275736e-28	Zfp979	Up
178.506499624311	1.05225511062339	0.240821075685454	4.3694477637737	1.24561130169834e-05	8.95161839889989e-05	Zfp534	Up
24.145284377821	4.21880686003463	0.673104901320598	6.26768108768417	3.66464337781405e-10	5.86205559255204e-09	Nppb	Up
101.81806761814	-1.70669006571445	0.28727969213293	-5.94086568752214	2.83520841855604e-09	3.93425506405809e-08	Disp3	Down
282.285226507185	1.61497188628015	0.236118850118093	6.8396567468986	7.93831572770876e-12	1.59401379812392e-10	Pik3cd	Up
851.060127659561	-1.04954135423801	0.246568234456209	-4.25659597454926	2.07562956998431e-05	0.00014204829791697	Spsb1	Down
17.4926698135982	1.26876231268029	0.526803372960394	2.40841721561202	0.0160218594811353	0.0475998429284625	Slc2a7	Up
1338.22726678872	1.09895603856303	0.363074514714175	3.02680577684768	0.00247152706069076	0.00990002907107955	Errfi1	Up
900.827613569684	1.27384438669829	0.120124899100151	10.6043326257969	2.84487757219198e-26	2.10200737671743e-24	Plekhg5	Up
117.885014569396	1.71597971407004	0.196677659612239	8.72483289384873	2.66573983093527e-18	1.09109945885859e-16	Tnfrsf25	Up
52.2103177611657	-1.04299678964367	0.264544438396564	-3.94261469250837	8.059808547624e-05	0.000486782775268388	Gpr153	Down
1077.72546208531	5.00666499561898	0.23286395896199	21.5003859675692	1.54398570157367e-102	1.64704674715372e-99	Ajap1	Up
22.0164407073973	-1.62678294035076	0.43618339034487	-3.72958479474548	0.000191795555455793	0.00106319147142562	Trp73	Down
95.1631514889562	-1.08494274792361	0.202970932568572	-5.34531094769975	9.02619643979817e-08	9.65282711995458e-07	Megf6	Down
673.504405818164	-1.05800884471935	0.232578250722366	-4.5490446395279	5.38900116503465e-06	4.19997588515121e-05	Prdm16	Down
75.2873856947109	1.88722937770709	0.293732027344312	6.42500375178661	1.31866264868647e-10	2.24396152420545e-09	Vwa1	Up
2138.44285211122	1.72711543307463	0.619357250243405	2.78856093538242	0.00529427866410676	0.0188806410862879	Cdk6	Up
22.8390740510808	-1.35446310117647	0.384208668898259	-3.52533196364484	0.000422952412450433	0.00214085165353024	Lrrd1	Down
201.657173460369	1.33764408992913	0.214434277548904	6.23801430078763	4.4316015251456e-10	6.98417126788413e-09	Steap1	Up
50.227108301638	3.05181276071361	0.48837499491556	6.24891280775189	4.13319558764793e-10	6.57459294407968e-09	Steap4	Up
148.836916421753	-1.48937742483859	0.410163368783873	-3.63118098345683	0.000282127245232594	0.00149081975901855	Abcb4	Down
203.56174391235	1.30494177631168	0.45238316710021	2.88459401501694	0.00391918717251314	0.0146341471582705	Sema3a	Up
433.814617760599	1.0844784765388	0.222699766500887	4.8696884311034	1.11774350638499e-06	9.90531992054981e-06	Sema3e	Up
2221.5871859591	1.07329694562096	0.235492716820451	4.55766513764108	5.17254180782968e-06	4.04235089633869e-05	Cacna2d1	Up
47.4401933944834	-1.5825828549491	0.329492179998293	-4.8030968594074	1.56230262655069e-06	1.34650548893575e-05	Sema3c	Down
28.2451141299425	-2.81790518690963	0.899809195635253	-3.13166969239543	0.00173815306497206	0.00732875407928436	Gnat3	Down
2468.8041026479	1.32061167762671	0.232485247441081	5.68041065900923	1.34371726167903e-08	1.66796845253365e-07	Ptpn12	Up
376.007383602919	1.01510590060931	0.375570200316565	2.70283930874624	0.00687499743137829	0.0236386897983007	Kcnh2	Up
840.592846123414	4.97285854827277	0.583940741655453	8.51603286692221	1.6511199094589e-17	6.16658963121326e-16	Nos3	Up
169.345618575627	2.59238898135519	0.409510167847433	6.3304630382731	2.44426567563562e-10	4.01141601459122e-09	Atg9b	Up
155.405526604619	1.15078129757176	0.231951647507195	4.9612982271922	7.00235845181474e-07	6.46033805705805e-06	Gbx1	Up
83.8872318256816	-1.51038825384518	0.368440791124137	-4.09940563105646	4.14212519265043e-05	0.000264587547859871	Smarcd3	Down
1504.08751494318	-1.60250182107257	0.615512375985588	-2.60352493888782	0.0092270554386727	0.0302221036705557	Dpp6	Down
468.453826148192	1.97829124579668	0.328597587714076	6.02040708685319	1.73978951675608e-09	2.50800063108047e-08	Cnpy1	Up
36.9599777617948	-1.43364851416684	0.351543309966476	-4.0781561574975	4.53942744510125e-05	0.000287171785148214	Drc1	Down
